MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2024 21:07:32,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:07:33,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:07:34,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:07:39,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:07:42,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:07:43,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:07:50,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:07:52,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:07:52,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:07:53,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:07:54,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:07:55,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:07:58,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:02,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:04,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:12,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:12,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:13,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:15,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:16,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:21,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:24,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:25,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:25,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:28,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:36,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:36,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:37,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:38,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:39,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:47,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:47,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:49,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:49,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:50,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:52,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:08:54,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:56,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:08:59,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:06,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:07,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:08,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:09,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:09,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:09:10,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:09:12,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:09:12,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:15,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:09:19,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:09:19,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:09:20,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:21,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:22,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:29,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:31,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:09:34,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:34,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:41,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:41,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:09:47,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:48,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:49,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:49,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:51,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:56,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:58,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:59,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:09:59,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:04,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:10:05,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:07,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:10:07,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:09,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:11,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:10:12,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:16,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:10:20,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:20,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:10:21,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:10:22,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:22,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:24,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:10:30,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,9,21,21,nan,nan,0.00
11/25/2024 21:10:35,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,9,21,21,nan,nan,nan
11/25/2024 21:10:48,1.17.0,Bandit,10,4.02,nan,30,80,20,Right,Left,22,10,21,21,nan,nan,0.05
11/25/2024 21:10:52,1.17.0,Bandit,10,4.02,1,30,80,20,Pellet,Left,22,10,22,21,0.52,465,nan
11/25/2024 21:11:02,1.17.0,Bandit,10,4.02,nan,30,80,20,Right,Left,22,11,22,22,nan,nan,0.03
11/25/2024 21:11:03,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:05,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:12,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:14,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:15,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:16,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:17,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:18,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:19,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:20,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:22,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:24,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:27,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:27,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:29,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:33,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:34,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:34,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:37,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:38,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:38,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:42,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:43,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:43,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:44,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:45,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:45,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:47,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:48,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:11:51,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:52,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:52,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:11:53,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:00,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:00,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:01,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:02,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:03,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:07,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:07,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:09,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:09,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:10,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:11,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:19,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:20,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:21,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:24,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:25,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:26,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:27,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:27,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:28,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:32,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:34,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:42,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:43,1.17.0,Bandit,10,4.01,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:45,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:46,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:49,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:49,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:50,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:12:51,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:58,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:12:59,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:00,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:00,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:01,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:02,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:02,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:03,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:04,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:05,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:06,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:12,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:15,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:21,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:21,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:22,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:23,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:28,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:36,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:36,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:37,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:47,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:48,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:49,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:49,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:50,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:13:56,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:13:57,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:03,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:04,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:08,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:09,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:09,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:10,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:11,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:16,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:18,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:25,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:26,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:27,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:28,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:28,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,11,22,22,nan,nan,nan
11/25/2024 21:14:35,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:35,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:35,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:36,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:37,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:40,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,22,11,22,22,nan,nan,0.00
11/25/2024 21:14:55,1.17.0,Bandit,10,4.02,nan,30,80,20,Right,Left,22,12,22,22,nan,nan,0.25
11/25/2024 21:15:04,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,12,22,22,nan,nan,nan
11/25/2024 21:15:05,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,22,12,22,22,nan,nan,nan
11/25/2024 21:15:05,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,22,12,22,22,nan,nan,nan
